Local time,Open,High,Low,Close,Volume
11.10.2009 16:00:00.000 GMT-0500,1048.505,1070.501,1043.510,1053.496,43865956.82790001
18.10.2009 16:00:00.000 GMT-0500,1052.507,1067.666,1048.099,1055.153,44515556.864200026
25.10.2009 16:00:00.000 GMT-0500,1054.705,1060.088,1026.288,1044.625,44473844.99779999
01.11.2009 17:00:00.000 GMT-0500,1044.580,1099.809,1040.431,1094.977,45292788.908000015
08.11.2009 17:00:00.000 GMT-0500,1095.430,1122.707,1095.144,1118.554,45268753.95350001
15.11.2009 17:00:00.000 GMT-0500,1118.269,1152.326,1117.938,1150.593,45708124.00449998
22.11.2009 17:00:00.000 GMT-0500,1148.529,1195.132,1140.045,1176.907,45462366.08910002
29.11.2009 17:00:00.000 GMT-0500,1176.891,1226.436,1148.974,1161.140,46882151.916700006
06.12.2009 17:00:00.000 GMT-0500,1159.731,1168.679,1109.896,1115.291,47023350.06020002
13.12.2009 17:00:00.000 GMT-0500,1114.105,1141.690,1094.875,1113.250,47149896.98669999
20.12.2009 17:00:00.000 GMT-0500,1112.553,1119.510,1074.655,1104.279,41721692.048000015
27.12.2009 17:00:00.000 GMT-0500,1104.030,1113.816,1086.108,1096.605,49648478.977199994
03.01.2010 17:00:00.000 GMT-0500,1096.628,1140.425,1093.527,1137.273,83890253.141
10.01.2010 17:00:00.000 GMT-0500,1139.663,1161.459,1119.801,1130.202,83291856.37110001
17.01.2010 17:00:00.000 GMT-0500,1130.230,1141.585,1082.421,1092.593,85435481.228
24.01.2010 17:00:00.000 GMT-0500,1091.927,1104.044,1074.637,1081.079,86093895.10809997
31.01.2010 17:00:00.000 GMT-0500,1079.490,1124.734,1045.163,1066.125,87505686.17899998
07.02.2010 17:00:00.000 GMT-0500,1065.753,1097.787,1061.910,1093.430,86653746.23990002
14.02.2010 17:00:00.000 GMT-0500,1093.459,1127.010,1091.727,1119.292,88811041.7647
21.02.2010 17:00:00.000 GMT-0500,1117.802,1130.897,1088.622,1117.765,90174621.78310007
28.02.2010 17:00:00.000 GMT-0500,1116.502,1145.177,1112.100,1134.802,90345384.79169996
07.03.2010 17:00:00.000 GMT-0500,1134.054,1137.772,1098.934,1101.776,91264784.97639997
14.03.2010 16:00:00.000 GMT-0500,1099.780,1132.987,1099.625,1106.976,92014423.19150002
21.03.2010 16:00:00.000 GMT-0500,1106.828,1108.989,1085.237,1107.528,91705035.19500001
28.03.2010 16:00:00.000 GMT-0500,1106.966,1127.949,1102.035,1121.302,91308143.71999997
04.04.2010 16:00:00.000 GMT-0500,1120.770,1164.258,1119.529,1161.839,107093562.3197
11.04.2010 16:00:00.000 GMT-0500,1160.152,1169.972,1129.556,1137.502,109020771.68230003
18.04.2010 16:00:00.000 GMT-0500,1133.998,1157.943,1123.538,1157.571,108801606.49819995
25.04.2010 16:00:00.000 GMT-0500,1157.630,1181.730,1146.687,1179.348,112098782.00989996
02.05.2010 16:00:00.000 GMT-0500,1178.581,1213.051,1157.910,1208.130,111921733.02210002
09.05.2010 16:00:00.000 GMT-0500,1207.980,1249.228,1184.662,1231.483,113589762.21110001
16.05.2010 16:00:00.000 GMT-0500,1230.403,1242.358,1167.082,1177.040,112510594.18860002
23.05.2010 16:00:00.000 GMT-0500,1177.597,1218.445,1175.340,1214.007,114360195.84549999
30.05.2010 16:00:00.000 GMT-0500,1213.062,1228.588,1197.009,1219.816,119653249.04040001
06.06.2010 16:00:00.000 GMT-0500,1219.353,1251.461,1210.467,1226.787,122993318.08020005
13.06.2010 16:00:00.000 GMT-0500,1226.230,1262.604,1216.717,1256.887,122797433.26459993
20.06.2010 16:00:00.000 GMT-0500,1256.955,1264.800,1224.210,1255.732,125659489.80999994
27.06.2010 16:00:00.000 GMT-0500,1254.850,1262.587,1196.869,1211.278,127068334.27409996
04.07.2010 16:00:00.000 GMT-0500,1211.441,1214.551,1185.354,1211.854,140908556.92349997
11.07.2010 16:00:00.000 GMT-0500,1212.202,1217.844,1186.274,1193.182,145428673.9529
18.07.2010 16:00:00.000 GMT-0500,1193.330,1204.124,1175.851,1188.991,148540997.53530005
25.07.2010 16:00:00.000 GMT-0500,1189.327,1194.553,1157.333,1181.363,149500951.54339993
01.08.2010 16:00:00.000 GMT-0500,1181.803,1210.945,1174.682,1205.349,153255315.02080005
08.08.2010 16:00:00.000 GMT-0500,1204.502,1217.603,1190.900,1215.459,158383555.487
15.08.2010 16:00:00.000 GMT-0500,1215.569,1237.473,1213.880,1228.008,160798813.91000006
22.08.2010 16:00:00.000 GMT-0500,1227.153,1244.250,1210.438,1237.977,166288926.61639997
29.08.2010 16:00:00.000 GMT-0500,1237.977,1254.707,1231.840,1246.653,170955389.61879995
05.09.2010 16:00:00.000 GMT-0500,1248.370,1262.196,1237.052,1246.424,175849804.4315
12.09.2010 16:00:00.000 GMT-0500,1243.672,1282.874,1241.158,1274.237,186225420.53429994
19.09.2010 16:00:00.000 GMT-0500,1273.752,1299.874,1271.457,1296.655,191875412.3742
26.09.2010 16:00:00.000 GMT-0500,1296.303,1320.244,1283.911,1319.181,194442694.32100007
03.10.2010 16:00:00.000 GMT-0500,1317.631,1365.004,1312.280,1345.722,202748687.4539
10.10.2010 16:00:00.000 GMT-0500,1345.253,1386.870,1340.364,1368.587,204248674.94430003
17.10.2010 16:00:00.000 GMT-0500,1368.481,1374.998,1315.234,1328.564,212022376.05979994
24.10.2010 16:00:00.000 GMT-0500,1327.478,1359.493,1319.501,1359.354,213783312.38059992
31.10.2010 16:00:00.000 GMT-0500,1357.402,1398.263,1326.014,1393.778,226735882.10320002
07.11.2010 17:00:00.000 GMT-0500,1393.405,1424.484,1360.308,1368.680,226622045.57650003
14.11.2010 17:00:00.000 GMT-0500,1369.052,1377.166,1330.027,1353.576,154775615.4388
21.11.2010 17:00:00.000 GMT-0500,1353.581,1382.822,1348.876,1362.437,115490965.62679999
28.11.2010 17:00:00.000 GMT-0500,1363.907,1416.120,1353.747,1413.956,137811117.30620003
05.12.2010 17:00:00.000 GMT-0500,1413.954,1431.309,1371.900,1385.840,124166761.63709998
12.12.2010 17:00:00.000 GMT-0500,1383.400,1408.320,1362.308,1375.377,96239494.22770001
19.12.2010 17:00:00.000 GMT-0500,1375.251,1392.519,1372.652,1384.663,73672451.03389998
26.12.2010 17:00:00.000 GMT-0500,1384.660,1421.625,1372.800,1419.420,75243857.01820001
02.01.2011 17:00:00.000 GMT-0500,1419.800,1424.302,1353.450,1369.300,114249092.84689994
09.01.2011 17:00:00.000 GMT-0500,1369.500,1393.469,1355.352,1361.933,110508804.35810001
16.01.2011 17:00:00.000 GMT-0500,1361.050,1379.494,1338.018,1342.818,112638267.23429999
23.01.2011 17:00:00.000 GMT-0500,1342.470,1353.410,1308.670,1337.106,116398592.66590002
30.01.2011 17:00:00.000 GMT-0500,1338.559,1358.427,1323.327,1349.027,112045179.90379998
06.02.2011 17:00:00.000 GMT-0500,1348.970,1368.737,1344.070,1357.013,80334481.89519997
13.02.2011 17:00:00.000 GMT-0500,1356.316,1392.270,1354.367,1390.427,96354462.15439999
20.02.2011 17:00:00.000 GMT-0500,1388.678,1418.590,1388.592,1410.786,107468744.72509997
27.02.2011 17:00:00.000 GMT-0500,1409.299,1440.594,1405.141,1431.278,107549341.69359998
06.03.2011 17:00:00.000 GMT-0500,1432.700,1445.912,1403.441,1418.279,139402298.85270008
13.03.2011 16:00:00.000 GMT-0500,1417.758,1432.259,1383.184,1419.530,174585942.89429995
20.03.2011 16:00:00.000 GMT-0500,1418.429,1447.998,1418.399,1430.217,120838705.22630008
27.03.2011 16:00:00.000 GMT-0500,1429.664,1439.877,1410.513,1429.094,89913306.59319995
03.04.2011 16:00:00.000 GMT-0500,1428.555,1475.506,1427.503,1475.166,94725453.2127
10.04.2011 16:00:00.000 GMT-0500,1474.905,1488.380,1446.073,1487.030,113139530.9864
17.04.2011 16:00:00.000 GMT-0500,1486.025,1511.215,1477.763,1507.752,117031836.00300005
24.04.2011 16:00:00.000 GMT-0500,1509.548,1569.770,1493.387,1563.252,130643006.05629995
01.05.2011 16:00:00.000 GMT-0500,1563.952,1577.570,1462.863,1495.877,215654961.57120007
08.05.2011 16:00:00.000 GMT-0500,1494.248,1526.816,1478.900,1495.477,176649815.88719997
15.05.2011 16:00:00.000 GMT-0500,1493.434,1516.188,1472.239,1512.529,172662559.91179997
22.05.2011 16:00:00.000 GMT-0500,1511.999,1538.677,1504.230,1536.677,150014212.3251
29.05.2011 16:00:00.000 GMT-0500,1535.052,1550.772,1520.164,1542.264,132611326.69469994
05.06.2011 16:00:00.000 GMT-0500,1541.667,1553.870,1526.187,1531.827,128771950.81179996
12.06.2011 16:00:00.000 GMT-0500,1530.998,1542.424,1511.750,1539.712,145475272.6334
19.06.2011 16:00:00.000 GMT-0500,1538.599,1558.385,1498.870,1502.735,135475128.79969996
26.06.2011 16:00:00.000 GMT-0500,1499.733,1514.250,1478.354,1488.025,132924263.47729999
03.07.2011 16:00:00.000 GMT-0500,1485.974,1545.770,1485.650,1544.451,107752890.12510002
10.07.2011 16:00:00.000 GMT-0500,1543.748,1594.642,1541.004,1593.909,154780277.54969993
17.07.2011 16:00:00.000 GMT-0500,1593.502,1610.254,1581.562,1601.627,148512172.05850005
24.07.2011 16:00:00.000 GMT-0500,1600.032,1632.843,1598.990,1627.460,137839475.78030005
31.07.2011 16:00:00.000 GMT-0500,1626.700,1682.474,1608.634,1664.077,196109164.28300005
07.08.2011 16:00:00.000 GMT-0500,1662.448,1814.439,1659.473,1747.330,284160250.306
14.08.2011 16:00:00.000 GMT-0500,1746.117,1878.010,1728.867,1852.598,201179836.01960003
21.08.2011 16:00:00.000 GMT-0500,1851.894,1912.380,1703.735,1828.711,332235555.41069984
28.08.2011 16:00:00.000 GMT-0500,1828.802,1884.957,1776.472,1883.609,230513219.13290018
04.09.2011 16:00:00.000 GMT-0500,1884.039,1921.236,1793.964,1856.271,260386545.09200004
11.09.2011 16:00:00.000 GMT-0500,1857.548,1863.263,1763.100,1812.137,257676490.8729001
18.09.2011 16:00:00.000 GMT-0500,1811.399,1828.620,1629.458,1657.589,267998012.7066
25.09.2011 16:00:00.000 GMT-0500,1655.527,1677.583,1536.823,1623.964,323241896.80809987
02.10.2011 16:00:00.000 GMT-0500,1623.302,1678.764,1596.285,1638.513,247116116.31530005
09.10.2011 16:00:00.000 GMT-0500,1637.837,1692.459,1637.530,1681.250,194071513.68210006
16.10.2011 16:00:00.000 GMT-0500,1679.666,1695.166,1604.084,1642.096,227224371.96249992
23.10.2011 16:00:00.000 GMT-0500,1640.516,1752.841,1635.909,1743.868,215816754.57909995
30.10.2011 16:00:00.000 GMT-0500,1739.712,1767.709,1682.821,1754.945,223517483.1905
06.11.2011 17:00:00.000 GMT-0500,1754.122,1803.265,1737.184,1785.800,211780102.87139997
13.11.2011 17:00:00.000 GMT-0500,1787.522,1796.698,1711.620,1723.859,219422687.28430006
20.11.2011 17:00:00.000 GMT-0500,1723.846,1726.785,1666.902,1681.836,223146913.95149994
27.11.2011 17:00:00.000 GMT-0500,1684.297,1761.091,1684.166,1746.853,223143218.0551
04.12.2011 17:00:00.000 GMT-0500,1745.305,1755.352,1702.487,1712.436,248912803.90270016
11.12.2011 17:00:00.000 GMT-0500,1710.066,1715.236,1561.930,1599.063,321410336.68450004
18.12.2011 17:00:00.000 GMT-0500,1598.397,1641.996,1583.696,1607.312,140766200.44709998
25.12.2011 17:00:00.000 GMT-0500,1606.403,1606.463,1523.103,1565.505,97036780.51089998
01.01.2012 17:00:00.000 GMT-0500,1565.543,1631.273,1564.250,1617.339,129285160.22359999
08.01.2012 17:00:00.000 GMT-0500,1616.543,1662.347,1605.420,1639.043,158794419.91480002
15.01.2012 17:00:00.000 GMT-0500,1638.589,1669.884,1631.887,1666.787,158776680.08580002
22.01.2012 17:00:00.000 GMT-0500,1666.371,1739.708,1649.420,1738.955,142378580.3747999
29.01.2012 17:00:00.000 GMT-0500,1737.952,1763.535,1716.634,1726.417,169310139.96400002
05.02.2012 17:00:00.000 GMT-0500,1725.051,1752.371,1705.023,1722.047,147830579.8132999
12.02.2012 17:00:00.000 GMT-0500,1721.359,1737.644,1705.627,1723.647,140213359.64970005
19.02.2012 17:00:00.000 GMT-0500,1722.483,1787.652,1722.261,1772.567,118398520.69289993
26.02.2012 17:00:00.000 GMT-0500,1772.383,1791.001,1689.148,1712.847,141466260.83530006
04.03.2012 17:00:00.000 GMT-0500,1710.821,1717.111,1664.281,1714.070,143115780.09240004
11.03.2012 16:00:00.000 GMT-0500,1713.553,1716.863,1634.822,1660.386,146238999.53100008
18.03.2012 16:00:00.000 GMT-0500,1659.267,1669.252,1628.448,1662.336,150935079.62669992
25.03.2012 16:00:00.000 GMT-0500,1660.825,1696.923,1645.507,1668.313,161329280.01919997
01.04.2012 16:00:00.000 GMT-0500,1667.783,1683.771,1612.648,1638.766,140489679.6849
08.04.2012 16:00:00.000 GMT-0500,1630.382,1680.275,1629.882,1658.588,153198059.82729998
15.04.2012 16:00:00.000 GMT-0500,1657.683,1657.899,1631.589,1643.536,151342519.9839
22.04.2012 16:00:00.000 GMT-0500,1642.383,1667.652,1623.752,1663.512,166009659.1417
29.04.2012 16:00:00.000 GMT-0500,1661.983,1671.809,1626.997,1642.886,122502899.83700003
06.05.2012 16:00:00.000 GMT-0500,1643.383,1644.344,1573.949,1579.735,152634899.91000006
13.05.2012 16:00:00.000 GMT-0500,1579.083,1598.037,1527.288,1593.585,179584580.12359998
20.05.2012 16:00:00.000 GMT-0500,1593.061,1599.507,1533.643,1573.035,200918660.78950003
27.05.2012 16:00:00.000 GMT-0500,1572.383,1630.248,1533.022,1624.986,200705999.85130006
03.06.2012 16:00:00.000 GMT-0500,1623.650,1641.357,1564.948,1593.885,204041000.4409
10.06.2012 16:00:00.000 GMT-0500,1593.528,1632.773,1582.052,1627.538,186488519.28130007
17.06.2012 16:00:00.000 GMT-0500,1627.117,1633.537,1558.762,1572.860,204200800.3669
24.06.2012 16:00:00.000 GMT-0500,1572.282,1607.301,1548.348,1597.633,206992440.49569994
01.07.2012 16:00:00.000 GMT-0500,1597.681,1625.140,1576.787,1584.185,167364799.5594
08.07.2012 16:00:00.000 GMT-0500,1582.751,1601.520,1555.248,1589.985,182929760.70969993
15.07.2012 16:00:00.000 GMT-0500,1588.183,1598.754,1568.052,1584.312,180074459.4934001
22.07.2012 16:00:00.000 GMT-0500,1582.983,1629.789,1563.485,1623.836,335341100.55860025
29.07.2012 16:00:00.000 GMT-0500,1622.998,1628.233,1584.942,1603.686,194149600.1670001
05.08.2012 16:00:00.000 GMT-0500,1602.950,1626.598,1601.509,1620.486,161869380.6381
12.08.2012 16:00:00.000 GMT-0500,1619.137,1625.913,1590.467,1616.281,162149219.20780003
19.08.2012 16:00:00.000 GMT-0500,1615.182,1675.161,1610.497,1671.236,155732889.89099997
26.08.2012 16:00:00.000 GMT-0500,1670.567,1693.409,1647.257,1691.552,135297600.2841
02.09.2012 16:00:00.000 GMT-0500,1691.783,1741.668,1685.740,1736.236,159735039.62150005
09.09.2012 16:00:00.000 GMT-0500,1735.383,1778.099,1722.457,1770.986,186662720.49379992
16.09.2012 16:00:00.000 GMT-0500,1770.332,1787.681,1752.927,1772.782,139257860.2136
23.09.2012 16:00:00.000 GMT-0500,1772.860,1783.522,1737.827,1772.968,165677939.22120002
30.09.2012 16:00:00.000 GMT-0500,1772.083,1796.180,1763.715,1781.788,169627499.8333
07.10.2012 16:00:00.000 GMT-0500,1780.491,1781.369,1752.448,1754.985,171521579.63829994
14.10.2012 16:00:00.000 GMT-0500,1753.150,1754.262,1717.307,1722.942,158760140.33069998
21.10.2012 16:00:00.000 GMT-0500,1721.153,1730.595,1699.148,1712.395,176075460.13599998
28.10.2012 16:00:00.000 GMT-0500,1710.527,1727.237,1674.987,1679.102,138866700.858
04.11.2012 17:00:00.000 GMT-0500,1677.320,1739.107,1672.848,1731.447,178843618.82499996
11.11.2012 17:00:00.000 GMT-0500,1730.713,1738.237,1705.252,1714.083,164069240.1637
18.11.2012 17:00:00.000 GMT-0500,1713.349,1754.432,1713.233,1749.571,130955559.50719997
25.11.2012 17:00:00.000 GMT-0500,1752.197,1752.447,1706.407,1715.075,159558439.43350002
02.12.2012 17:00:00.000 GMT-0500,1714.547,1722.307,1685.160,1704.407,324682059.22170013
09.12.2012 17:00:00.000 GMT-0500,1704.527,1723.639,1689.768,1696.017,179505400.61290002
16.12.2012 17:00:00.000 GMT-0500,1695.307,1703.500,1635.848,1657.487,172931059.85219994
23.12.2012 17:00:00.000 GMT-0500,1657.024,1668.147,1651.761,1656.304,70251340.09500003
30.12.2012 17:00:00.000 GMT-0500,1655.613,1695.248,1626.157,1656.087,104397480.32890002
06.01.2013 17:00:00.000 GMT-0500,1656.477,1679.148,1643.248,1663.070,140872639.26499993
13.01.2013 17:00:00.000 GMT-0500,1662.987,1698.062,1660.447,1684.370,147732880.2493
20.01.2013 17:00:00.000 GMT-0500,1686.467,1696.377,1656.160,1659.047,222892019.01799995
27.01.2013 17:00:00.000 GMT-0500,1659.277,1684.188,1652.231,1667.817,225953178.61660004
03.02.2013 17:00:00.000 GMT-0500,1668.948,1686.448,1661.857,1667.497,214663679.43089998
10.02.2013 17:00:00.000 GMT-0500,1667.827,1669.882,1598.124,1610.187,286983019.7367
17.02.2013 17:00:00.000 GMT-0500,1610.067,1619.130,1555.253,1581.470,282761239.8542
24.02.2013 17:00:00.000 GMT-0500,1580.777,1620.363,1565.045,1576.447,438946238.5486001
03.03.2013 17:00:00.000 GMT-0500,1579.037,1586.750,1562.110,1579.137,352483862.1667998
10.03.2013 16:00:00.000 GMT-0500,1578.687,1599.410,1575.848,1593.157,176177840.10689998
17.03.2013 16:00:00.000 GMT-0500,1598.397,1616.952,1592.357,1608.711,103303040.31700002
24.03.2013 16:00:00.000 GMT-0500,1609.997,1613.865,1590.249,1597.409,76797039.52989998
31.03.2013 16:00:00.000 GMT-0500,1597.947,1604.167,1540.389,1582.197,134977499.74440005
07.04.2013 16:00:00.000 GMT-0500,1581.757,1590.680,1481.648,1484.287,162585099.66800004
14.04.2013 16:00:00.000 GMT-0500,1482.167,1495.829,1322.248,1404.120,278844320.2713001
21.04.2013 16:00:00.000 GMT-0500,1408.310,1485.627,1404.082,1463.409,195672720.5251
28.04.2013 16:00:00.000 GMT-0500,1467.267,1488.389,1440.748,1471.727,158593080.11520004
05.05.2013 16:00:00.000 GMT-0500,1470.748,1479.287,1419.848,1449.043,376693841.32909995
12.05.2013 16:00:00.000 GMT-0500,1446.118,1447.747,1355.448,1360.333,397492742.1549
19.05.2013 16:00:00.000 GMT-0500,1365.534,1414.997,1338.519,1386.748,346736999.93490005
26.05.2013 16:00:00.000 GMT-0500,1389.426,1422.196,1373.970,1389.961,296934221.1586001
02.06.2013 16:00:00.000 GMT-0500,1389.667,1424.048,1378.087,1384.465,287361621.25790006
09.06.2013 16:00:00.000 GMT-0500,1383.917,1395.148,1365.883,1391.717,122208020.40590008
16.06.2013 16:00:00.000 GMT-0500,1391.577,1392.203,1269.609,1297.112,140296740.1114
23.06.2013 16:00:00.000 GMT-0500,1297.857,1301.927,1180.927,1235.726,225594578.53289992
30.06.2013 16:00:00.000 GMT-0500,1234.769,1267.709,1208.677,1224.288,155298200.28059992
07.07.2013 16:00:00.000 GMT-0500,1223.337,1299.307,1216.157,1286.862,135386119.13179997
14.07.2013 16:00:00.000 GMT-0500,1285.757,1301.040,1270.633,1297.096,122598360.48060003
21.07.2013 16:00:00.000 GMT-0500,1297.987,1348.507,1296.734,1334.075,133707539.77640001
28.07.2013 16:00:00.000 GMT-0500,1334.077,1339.905,1283.702,1312.468,134775660.20030004
04.08.2013 16:00:00.000 GMT-0500,1313.437,1321.221,1273.232,1314.917,142735040.23399997
11.08.2013 16:00:00.000 GMT-0500,1316.027,1380.010,1315.567,1377.474,113322379.9149
18.08.2013 16:00:00.000 GMT-0500,1379.457,1400.487,1352.585,1398.602,77633720.07139997
25.08.2013 16:00:00.000 GMT-0500,1399.437,1433.960,1389.847,1396.158,90259940.36399996
01.09.2013 16:00:00.000 GMT-0500,1394.257,1416.518,1362.787,1391.958,143377539.91280004
08.09.2013 16:00:00.000 GMT-0500,1391.897,1395.117,1305.062,1326.555,123069140.06350003
15.09.2013 16:00:00.000 GMT-0500,1335.967,1375.538,1292.165,1327.146,176083329.6247
22.09.2013 16:00:00.000 GMT-0500,1327.167,1344.358,1306.082,1338.123,192198460.7207001
29.09.2013 16:00:00.000 GMT-0500,1342.117,1353.197,1277.986,1312.263,159047239.12249988
06.10.2013 16:00:00.000 GMT-0500,1312.477,1330.258,1262.413,1273.452,230409119.8374
13.10.2013 16:00:00.000 GMT-0500,1277.387,1327.639,1251.958,1317.283,236551260.3495999
20.10.2013 16:00:00.000 GMT-0500,1317.106,1356.068,1310.432,1351.945,146803179.96940008
27.10.2013 16:00:00.000 GMT-0500,1354.497,1362.000,1306.393,1317.438,160864859.48469993
03.11.2013 17:00:00.000 GMT-0500,1314.247,1327.388,1281.463,1288.877,135014119.76420003
10.11.2013 17:00:00.000 GMT-0500,1288.247,1294.518,1261.658,1290.562,152755060.52440003
17.11.2013 17:00:00.000 GMT-0500,1289.867,1289.987,1237.063,1243.922,139528540.3502
24.11.2013 17:00:00.000 GMT-0500,1242.747,1258.646,1227.474,1251.648,104813979.79709995
01.12.2013 17:00:00.000 GMT-0500,1251.207,1251.872,1212.062,1229.372,142093040.2285
08.12.2013 17:00:00.000 GMT-0500,1230.987,1268.142,1220.785,1238.937,153675920.41730002
15.12.2013 17:00:00.000 GMT-0500,1238.317,1252.158,1187.485,1203.547,175037199.68969998
22.12.2013 17:00:00.000 GMT-0500,1203.277,1219.528,1192.977,1213.597,62821220.210200004
29.12.2013 17:00:00.000 GMT-0500,1214.417,1240.528,1182.657,1237.197,94901259.40000005
05.01.2014 17:00:00.000 GMT-0500,1237.477,1249.219,1216.496,1248.787,121910239.82780004
12.01.2014 17:00:00.000 GMT-0500,1248.237,1255.558,1234.540,1254.297,123314439.8996
19.01.2014 17:00:00.000 GMT-0500,1253.517,1272.867,1231.859,1270.337,109139040.10599999
26.01.2014 17:00:00.000 GMT-0500,1270.558,1279.557,1238.330,1244.817,157058379.32209995
02.02.2014 17:00:00.000 GMT-0500,1243.358,1274.680,1241.123,1267.567,142147489.17630002
09.02.2014 17:00:00.000 GMT-0500,1265.948,1321.437,1265.337,1318.887,146206659.549
16.02.2014 17:00:00.000 GMT-0500,1319.357,1332.498,1307.603,1324.547,126106519.72990003
23.02.2014 17:00:00.000 GMT-0500,1325.787,1345.687,1319.027,1326.697,162115699.55879995
02.03.2014 17:00:00.000 GMT-0500,1332.727,1354.977,1328.190,1341.733,167046600.43199995
09.03.2014 16:00:00.000 GMT-0500,1338.974,1388.219,1328.278,1384.583,193068699.42370006
16.03.2014 16:00:00.000 GMT-0500,1389.648,1389.648,1320.690,1336.117,204563799.07099992
23.03.2014 16:00:00.000 GMT-0500,1333.839,1334.547,1285.916,1296.667,175217000.1876
30.03.2014 16:00:00.000 GMT-0500,1296.657,1306.933,1277.937,1305.072,133475849.7404
06.04.2014 16:00:00.000 GMT-0500,1304.695,1324.790,1295.861,1319.968,156051199.11689997
13.04.2014 16:00:00.000 GMT-0500,1327.858,1331.359,1285.070,1296.226,125910300.1432
20.04.2014 16:00:00.000 GMT-0500,1298.780,1305.285,1268.758,1304.521,150906500.33189997
27.04.2014 16:00:00.000 GMT-0500,1303.658,1306.708,1276.658,1300.427,157523200.0852
04.05.2014 16:00:00.000 GMT-0500,1300.877,1315.783,1285.211,1289.456,168434200.3057
11.05.2014 16:00:00.000 GMT-0500,1289.949,1309.255,1278.257,1294.394,166857800.26619998
18.05.2014 16:00:00.000 GMT-0500,1293.938,1305.593,1283.577,1292.858,164075499.716
25.05.2014 16:00:00.000 GMT-0500,1294.277,1294.477,1242.409,1249.940,155546099.5492001
01.06.2014 16:00:00.000 GMT-0500,1250.647,1258.027,1240.740,1253.589,156931800.8029
08.06.2014 16:00:00.000 GMT-0500,1253.277,1278.109,1250.528,1277.248,155672899.1992
15.06.2014 16:00:00.000 GMT-0500,1277.008,1322.252,1258.869,1315.100,261634799.69429994
22.06.2014 16:00:00.000 GMT-0500,1314.367,1326.060,1306.420,1316.569,272687700.0632999
29.06.2014 16:00:00.000 GMT-0500,1316.817,1334.967,1310.168,1320.677,247566879.89059997
06.07.2014 16:00:00.000 GMT-0500,1321.017,1345.367,1311.729,1339.030,219809040.75930002
13.07.2014 16:00:00.000 GMT-0500,1339.667,1340.019,1292.347,1311.208,238458398.80049998
20.07.2014 16:00:00.000 GMT-0500,1310.917,1318.541,1287.879,1307.446,185675200.48790005
27.07.2014 16:00:00.000 GMT-0500,1308.279,1312.454,1280.642,1294.194,145889959.82179996
03.08.2014 16:00:00.000 GMT-0500,1294.579,1322.937,1282.735,1309.926,176692100.62819996
10.08.2014 16:00:00.000 GMT-0500,1309.342,1319.864,1292.872,1305.071,152787099.27159998
17.08.2014 16:00:00.000 GMT-0500,1303.459,1303.958,1273.161,1281.416,147591099.60489994
24.08.2014 16:00:00.000 GMT-0500,1279.320,1296.770,1274.662,1287.807,137841759.39609998
31.08.2014 16:00:00.000 GMT-0500,1287.584,1290.171,1257.613,1269.157,142646949.97840005
07.09.2014 16:00:00.000 GMT-0500,1269.228,1272.056,1227.843,1230.134,196008290.56100005
14.09.2014 16:00:00.000 GMT-0500,1228.429,1242.349,1213.997,1216.247,209995040.2503001
21.09.2014 16:00:00.000 GMT-0500,1216.398,1236.388,1207.231,1218.728,233359370.61170012
28.09.2014 16:00:00.000 GMT-0500,1219.419,1223.552,1190.293,1191.946,238858325.17029998
05.10.2014 16:00:00.000 GMT-0500,1191.835,1233.639,1183.420,1223.472,257735210.03469983
12.10.2014 16:00:00.000 GMT-0500,1224.419,1249.987,1222.102,1238.897,279127671.5297
19.10.2014 16:00:00.000 GMT-0500,1239.539,1255.496,1226.581,1231.332,226099239.78610003
26.10.2014 16:00:00.000 GMT-0500,1230.930,1235.902,1161.342,1173.252,253065069.8903
02.11.2014 17:00:00.000 GMT-0500,1171.610,1179.089,1132.170,1178.409,288235986.6174
09.11.2014 17:00:00.000 GMT-0500,1178.408,1193.894,1146.420,1189.109,307850139.9412001
16.11.2014 17:00:00.000 GMT-0500,1187.751,1208.198,1175.433,1201.826,322930959.7107001
23.11.2014 17:00:00.000 GMT-0500,1200.880,1204.528,1165.521,1167.809,198733540.42299995
30.11.2014 17:00:00.000 GMT-0500,1151.521,1221.450,1143.179,1192.598,294121208.97950023
07.12.2014 17:00:00.000 GMT-0500,1190.971,1238.526,1187.468,1222.928,304986331.21220005
14.12.2014 17:00:00.000 GMT-0500,1222.398,1224.659,1183.112,1195.948,290548029.23560005
21.12.2014 17:00:00.000 GMT-0500,1196.028,1203.635,1171.020,1196.448,125393949.39789994
28.12.2014 17:00:00.000 GMT-0500,1194.740,1210.811,1167.909,1189.098,166412250.16089994
04.01.2015 17:00:00.000 GMT-0500,1188.899,1224.371,1178.473,1223.688,232272229.76040006
11.01.2015 17:00:00.000 GMT-0500,1223.601,1282.269,1217.742,1281.008,323316770.3657001
18.01.2015 17:00:00.000 GMT-0500,1280.668,1307.878,1272.349,1294.839,286013708.98269993
25.01.2015 17:00:00.000 GMT-0500,1293.671,1299.571,1252.282,1284.019,288090869.3541
01.02.2015 17:00:00.000 GMT-0500,1282.349,1286.249,1228.601,1234.318,277257779.9641001
08.02.2015 17:00:00.000 GMT-0500,1236.900,1246.150,1217.071,1230.142,227279700.78989998
15.02.2015 17:00:00.000 GMT-0500,1228.041,1237.022,1197.889,1202.198,189924240.88230005
