Local time,Open,High,Low,Close,Volume
31.08.2014 16:00:00.000 GMT-0500,1.65940,1.66446,1.62824,1.63283,661364.6202
07.09.2014 16:00:00.000 GMT-0500,1.61753,1.62785,1.60526,1.62698,1079003.4138000002
14.09.2014 16:00:00.000 GMT-0500,1.62770,1.65257,1.61626,1.62900,1055556.8588999999
21.09.2014 16:00:00.000 GMT-0500,1.63074,1.64163,1.62385,1.62515,760747.1626999999
28.09.2014 16:00:00.000 GMT-0500,1.62386,1.62881,1.59525,1.59730,967372.7093000002
05.10.2014 16:00:00.000 GMT-0500,1.59610,1.62273,1.59551,1.60793,889815.6994
12.10.2014 16:00:00.000 GMT-0500,1.60753,1.61275,1.58755,1.60952,1100281.7596999994
19.10.2014 16:00:00.000 GMT-0500,1.61077,1.61849,1.59954,1.60923,884546.402
26.10.2014 16:00:00.000 GMT-0500,1.60847,1.61832,1.59429,1.59997,922286.9037
02.11.2014 17:00:00.000 GMT-0500,1.59671,1.60270,1.57911,1.58774,1133664.8218999996
09.11.2014 17:00:00.000 GMT-0500,1.58857,1.59453,1.55937,1.56729,987052.1290999998
16.11.2014 17:00:00.000 GMT-0500,1.56889,1.57377,1.55905,1.56583,1093981.2114999997
23.11.2014 17:00:00.000 GMT-0500,1.56396,1.58265,1.56145,1.56491,933818.4607000006
30.11.2014 17:00:00.000 GMT-0500,1.56515,1.57643,1.55689,1.55902,1248302.904
07.12.2014 17:00:00.000 GMT-0500,1.55809,1.57581,1.55420,1.57167,1349390.5463000005
14.12.2014 17:00:00.000 GMT-0500,1.57314,1.57871,1.55418,1.56319,1285637.5263
21.12.2014 17:00:00.000 GMT-0500,1.56308,1.56659,1.54869,1.55650,539283.8679999999
28.12.2014 17:00:00.000 GMT-0500,1.55714,1.56208,1.53283,1.53283,666447.6499000002
04.01.2015 17:00:00.000 GMT-0500,1.53063,1.53209,1.50350,1.51613,1097243.6616
11.01.2015 17:00:00.000 GMT-0500,1.51817,1.52701,1.50761,1.51448,1210178.0142000003
18.01.2015 17:00:00.000 GMT-0500,1.51418,1.52132,1.49515,1.49973,1184200.1862000003
25.01.2015 17:00:00.000 GMT-0500,1.50124,1.52239,1.49885,1.50670,1196707.2515000002
01.02.2015 17:00:00.000 GMT-0500,1.50930,1.53527,1.49886,1.52481,1121777.6829
08.02.2015 17:00:00.000 GMT-0500,1.52330,1.54227,1.51969,1.54072,1200907.8869
15.02.2015 17:00:00.000 GMT-0500,1.54277,1.54800,1.53167,1.54039,1091811.8503
22.02.2015 17:00:00.000 GMT-0500,1.54005,1.55527,1.53330,1.54468,1080026.5708999997
01.03.2015 17:00:00.000 GMT-0500,1.54275,1.54305,1.50325,1.50454,1071986.2569000004
08.03.2015 16:00:00.000 GMT-0500,1.50477,1.51378,1.47002,1.47485,1568850.0451000002
15.03.2015 16:00:00.000 GMT-0500,1.47578,1.51687,1.46352,1.49679,1258979.2177999993
22.03.2015 16:00:00.000 GMT-0500,1.49774,1.49946,1.47970,1.48778,1450413.4696000002
29.03.2015 16:00:00.000 GMT-0500,1.48916,1.49454,1.47398,1.49311,1270826.6840999993
05.04.2015 16:00:00.000 GMT-0500,1.49296,1.49819,1.45879,1.46340,1123029.1186000002
12.04.2015 16:00:00.000 GMT-0500,1.46260,1.50542,1.45667,1.49691,1299618.6951000004
19.04.2015 16:00:00.000 GMT-0500,1.49653,1.51889,1.48568,1.51888,1325567.7737999996
26.04.2015 16:00:00.000 GMT-0500,1.51839,1.54988,1.51074,1.51361,1407879.0769
03.05.2015 16:00:00.000 GMT-0500,1.51535,1.55228,1.50896,1.54590,1508265.4123999998
10.05.2015 16:00:00.000 GMT-0500,1.54527,1.58153,1.53935,1.57305,1439991.1792999993
17.05.2015 16:00:00.000 GMT-0500,1.57489,1.57489,1.54471,1.54988,1037291.5689
24.05.2015 16:00:00.000 GMT-0500,1.54872,1.55084,1.52368,1.53011,676346.0300999999
31.05.2015 16:00:00.000 GMT-0500,1.52989,1.54421,1.51708,1.52774,805992.3243999998
07.06.2015 16:00:00.000 GMT-0500,1.52627,1.55984,1.52219,1.55666,787882.1317999997
14.06.2015 16:00:00.000 GMT-0500,1.55508,1.59310,1.54881,1.58873,721356.9707
21.06.2015 16:00:00.000 GMT-0500,1.58818,1.59105,1.56680,1.57548,609283.4623999996
28.06.2015 16:00:00.000 GMT-0500,1.57036,1.57901,1.55613,1.55756,703502.7992999998
05.07.2015 16:00:00.000 GMT-0500,1.55541,1.56292,1.53307,1.55062,796169.4811
12.07.2015 16:00:00.000 GMT-0500,1.55021,1.56754,1.54512,1.56122,859933.7388000005
19.07.2015 16:00:00.000 GMT-0500,1.56213,1.56714,1.54675,1.55176,697741.1431
26.07.2015 16:00:00.000 GMT-0500,1.55165,1.56902,1.54909,1.56246,603290.8400000001
02.08.2015 16:00:00.000 GMT-0500,1.56422,1.56532,1.54251,1.54992,615763.1320000001
09.08.2015 16:00:00.000 GMT-0500,1.54980,1.56606,1.54586,1.56514,646221.2998000002
16.08.2015 16:00:00.000 GMT-0500,1.56604,1.57238,1.55632,1.57002,784808.1698000001
23.08.2015 16:00:00.000 GMT-0500,1.56825,1.58194,1.53359,1.53963,993054.8881999999
30.08.2015 16:00:00.000 GMT-0500,1.54248,1.54378,1.51648,1.51742,660197.7505999998
06.09.2015 16:00:00.000 GMT-0500,1.51828,1.54763,1.51722,1.54325,681754.5615000001
13.09.2015 16:00:00.000 GMT-0500,1.54338,1.56589,1.53300,1.55356,627962.3124000002
20.09.2015 16:00:00.000 GMT-0500,1.55278,1.55682,1.51363,1.51848,649389.0303999999
27.09.2015 16:00:00.000 GMT-0500,1.52084,1.52420,1.51078,1.51909,689114.2208000004
04.10.2015 16:00:00.000 GMT-0500,1.51999,1.53840,1.51378,1.53159,672136.3885
11.10.2015 16:00:00.000 GMT-0500,1.53261,1.55093,1.52011,1.54432,682349.9808
18.10.2015 16:00:00.000 GMT-0500,1.54519,1.55109,1.53071,1.53177,617736.3782999999
25.10.2015 16:00:00.000 GMT-0500,1.53234,1.54685,1.52431,1.54307,626062.8017000003
01.11.2015 17:00:00.000 GMT-0500,1.54579,1.54979,1.50275,1.50552,623503.9280000001
08.11.2015 17:00:00.000 GMT-0500,1.50562,1.52649,1.50436,1.52444,575855.9602000003
15.11.2015 17:00:00.000 GMT-0500,1.52367,1.53360,1.51550,1.51939,601625.7497999998
22.11.2015 17:00:00.000 GMT-0500,1.51930,1.51969,1.50308,1.50378,589479.8596999998
29.11.2015 17:00:00.000 GMT-0500,1.50388,1.51600,1.48961,1.51179,776481.7207999993
06.12.2015 17:00:00.000 GMT-0500,1.51132,1.52405,1.49571,1.52213,767554.3521999995
13.12.2015 17:00:00.000 GMT-0500,1.52342,1.52347,1.48655,1.48947,839965.3489999998
20.12.2015 17:00:00.000 GMT-0500,1.49086,1.49461,1.48063,1.49454,455983.27690000023
27.12.2015 17:00:00.000 GMT-0500,1.49168,1.49364,1.47269,1.47441,399869.54030000005
03.01.2016 17:00:00.000 GMT-0500,1.47368,1.48165,1.45068,1.45237,794300.9990999999
10.01.2016 17:00:00.000 GMT-0500,1.45329,1.46044,1.42523,1.42635,867306.9084000002
17.01.2016 17:00:00.000 GMT-0500,1.42640,1.43634,1.40806,1.42702,857137.7808999999
24.01.2016 17:00:00.000 GMT-0500,1.42710,1.44140,1.41501,1.42455,822099.6189
31.01.2016 17:00:00.000 GMT-0500,1.42543,1.46686,1.42297,1.45037,895099.6975999996
07.02.2016 17:00:00.000 GMT-0500,1.44904,1.45790,1.43521,1.45145,1011428.0525
14.02.2016 17:00:00.000 GMT-0500,1.45050,1.45364,1.42359,1.44032,820957.9518
21.02.2016 17:00:00.000 GMT-0500,1.42697,1.43091,1.38545,1.38738,888052.3882000003
28.02.2016 17:00:00.000 GMT-0500,1.38612,1.42490,1.38365,1.42315,950833.0401999996
06.03.2016 17:00:00.000 GMT-0500,1.42200,1.44372,1.41189,1.43883,856884.5436999999
13.03.2016 16:00:00.000 GMT-0500,1.43903,1.45148,1.40536,1.44795,825637.4142000001
20.03.2016 16:00:00.000 GMT-0500,1.44446,1.44740,1.40578,1.41447,634915.6515000002
27.03.2016 16:00:00.000 GMT-0500,1.41340,1.44597,1.41213,1.42328,748478.0729999996
03.04.2016 16:00:00.000 GMT-0500,1.42243,1.43223,1.40058,1.41249,758387.3899
10.04.2016 16:00:00.000 GMT-0500,1.41173,1.43488,1.40912,1.42061,721413.3384999996
17.04.2016 16:00:00.000 GMT-0500,1.42067,1.44527,1.41322,1.44070,740055.0512999997
24.04.2016 16:00:00.000 GMT-0500,1.44729,1.46713,1.44037,1.46146,889346.8613000001
01.05.2016 16:00:00.000 GMT-0500,1.45934,1.47702,1.44157,1.44295,787653.2019000002
08.05.2016 16:00:00.000 GMT-0500,1.44190,1.45307,1.43408,1.43653,719910.4404999997
15.05.2016 16:00:00.000 GMT-0500,1.43573,1.46631,1.43331,1.45054,704986.9783999999
22.05.2016 16:00:00.000 GMT-0500,1.45063,1.47402,1.44430,1.46253,728184.3393999998
29.05.2016 16:00:00.000 GMT-0500,1.46145,1.47262,1.43867,1.45223,704290.6410999997
05.06.2016 16:00:00.000 GMT-0500,1.44769,1.46617,1.41817,1.42618,731714.7305000001
12.06.2016 16:00:00.000 GMT-0500,1.42697,1.43889,1.40130,1.43661,726462.9317000005
19.06.2016 16:00:00.000 GMT-0500,1.44749,1.50201,1.32306,1.36934,1126143.1383
26.06.2016 16:00:00.000 GMT-0500,1.34352,1.35344,1.31215,1.32812,1026904.5736999997
03.07.2016 16:00:00.000 GMT-0500,1.32513,1.33414,1.27983,1.29593,972699.7789000004
10.07.2016 16:00:00.000 GMT-0500,1.29538,1.34816,1.28513,1.31924,1078218.7877000005
17.07.2016 16:00:00.000 GMT-0500,1.32002,1.33156,1.30652,1.31091,1941019.5943000002
24.07.2016 16:00:00.000 GMT-0500,1.31532,1.33020,1.30581,1.32329,2714648.233999998
31.07.2016 16:00:00.000 GMT-0500,1.32290,1.33723,1.30221,1.30730,2419703.3674000003
07.08.2016 16:00:00.000 GMT-0500,1.30865,1.30974,1.29045,1.29239,1611155.8583000004
14.08.2016 16:00:00.000 GMT-0500,1.29337,1.31866,1.28665,1.30803,1634968.9945
21.08.2016 16:00:00.000 GMT-0500,1.30625,1.32793,1.30350,1.31411,1800038.228300001
28.08.2016 16:00:00.000 GMT-0500,1.31179,1.33529,1.30599,1.32983,1861037.3499999996
04.09.2016 16:00:00.000 GMT-0500,1.33070,1.34460,1.32401,1.32704,1954431.4430999998
11.09.2016 16:00:00.000 GMT-0500,1.32727,1.33483,1.29978,1.30097,2435764.9131000005
18.09.2016 16:00:00.000 GMT-0500,1.30094,1.31214,1.29155,1.29676,2756794.006599999
25.09.2016 16:00:00.000 GMT-0500,1.29731,1.30588,1.29168,1.29853,2613889.9233
02.10.2016 16:00:00.000 GMT-0500,1.29238,1.29470,1.19496,1.24394,2644671.9382999996
09.10.2016 16:00:00.000 GMT-0500,1.24010,1.24449,1.20901,1.21899,2383349.387800001
16.10.2016 16:00:00.000 GMT-0500,1.21581,1.23312,1.21365,1.22363,1949189.4778999996
23.10.2016 16:00:00.000 GMT-0500,1.22283,1.22723,1.20832,1.21944,815515.4858000004
30.10.2016 16:00:00.000 GMT-0500,1.21845,1.25577,1.21442,1.25192,817313.1105000001
06.11.2016 17:00:00.000 GMT-0500,1.24549,1.26739,1.23544,1.26058,1002150.6605
13.11.2016 17:00:00.000 GMT-0500,1.25775,1.25964,1.23027,1.23482,980837.7976000003
20.11.2016 17:00:00.000 GMT-0500,1.23449,1.25137,1.23131,1.24949,845854.3748000001
27.11.2016 17:00:00.000 GMT-0500,1.24819,1.27403,1.23859,1.27403,853584.0698000004
04.12.2016 17:00:00.000 GMT-0500,1.26890,1.27754,1.25495,1.25786,786855.1202000002
11.12.2016 17:00:00.000 GMT-0500,1.25780,1.27303,1.23767,1.24916,910641.4828
18.12.2016 17:00:00.000 GMT-0500,1.24890,1.25031,1.22294,1.22960,672606.7086000002
25.12.2016 17:00:00.000 GMT-0500,1.22897,1.23883,1.22012,1.23543,527772.8788000001
01.01.2017 17:00:00.000 GMT-0500,1.23558,1.24327,1.21997,1.22929,744628.8196999999
08.01.2017 17:00:00.000 GMT-0500,1.22524,1.23174,1.20388,1.21883,947897.2693000002
15.01.2017 17:00:00.000 GMT-0500,1.20006,1.24170,1.19878,1.23757,1031640.6494000002
22.01.2017 17:00:00.000 GMT-0500,1.23802,1.26738,1.23723,1.25502,950376.1449999999
29.01.2017 17:00:00.000 GMT-0500,1.25963,1.27066,1.24133,1.24911,885829.3714999994
05.02.2017 17:00:00.000 GMT-0500,1.24920,1.25824,1.23474,1.24927,823004.2626000005
12.02.2017 17:00:00.000 GMT-0500,1.24938,1.25487,1.23837,1.24151,804368.2668000002
19.02.2017 17:00:00.000 GMT-0500,1.24095,1.25706,1.24017,1.24647,711560.2966
26.02.2017 17:00:00.000 GMT-0500,1.24770,1.24793,1.22149,1.23008,759402.4412999994
05.03.2017 17:00:00.000 GMT-0500,1.22905,1.23012,1.21347,1.21672,697002.6103999999
12.03.2017 16:00:00.000 GMT-0500,1.21667,1.24054,1.21097,1.23973,765714.4832000004
19.03.2017 16:00:00.000 GMT-0500,1.23927,1.25317,1.23356,1.24734,665772.4094000001
26.03.2017 16:00:00.000 GMT-0500,1.24950,1.26157,1.23776,1.25546,690606.6723000001
02.04.2017 16:00:00.000 GMT-0500,1.25474,1.25583,1.23668,1.23785,659627.7626999998
09.04.2017 16:00:00.000 GMT-0500,1.23873,1.25749,1.23670,1.25299,654487.9193999998
16.04.2017 16:00:00.000 GMT-0500,1.25389,1.29055,1.25157,1.28165,753782.73
23.04.2017 16:00:00.000 GMT-0500,1.28419,1.29658,1.27727,1.29539,785006.0910000001
30.04.2017 16:00:00.000 GMT-0500,1.29384,1.29863,1.28316,1.29851,631978.6601999995
07.05.2017 16:00:00.000 GMT-0500,1.29859,1.29898,1.28452,1.28878,781158.2821000004
14.05.2017 16:00:00.000 GMT-0500,1.28893,1.30481,1.28660,1.30416,843962.5589000004
21.05.2017 16:00:00.000 GMT-0500,1.30019,1.30433,1.27759,1.28117,712267.4028000002
28.05.2017 16:00:00.000 GMT-0500,1.28092,1.29214,1.27697,1.28998,602525.9822000001
04.06.2017 16:00:00.000 GMT-0500,1.28663,1.29782,1.26362,1.27493,681013.4877999995
11.06.2017 16:00:00.000 GMT-0500,1.27185,1.28188,1.26392,1.27797,681453.4115
18.06.2017 16:00:00.000 GMT-0500,1.27698,1.28147,1.25895,1.27197,700345.1489000004
25.06.2017 16:00:00.000 GMT-0500,1.27452,1.30306,1.27067,1.30295,744219.4720999998
02.07.2017 16:00:00.000 GMT-0500,1.30085,1.30247,1.28670,1.28874,664751.3709
09.07.2017 16:00:00.000 GMT-0500,1.28885,1.31140,1.28122,1.30996,620426.4487999999
16.07.2017 16:00:00.000 GMT-0500,1.31071,1.31261,1.29336,1.29971,712879.6573000001
23.07.2017 16:00:00.000 GMT-0500,1.29953,1.31589,1.29897,1.31365,710807.2152000001
30.07.2017 16:00:00.000 GMT-0500,1.31293,1.32681,1.30241,1.30398,656074.4110999999
06.08.2017 16:00:00.000 GMT-0500,1.30480,1.30595,1.29399,1.30195,708197.4931999999
13.08.2017 16:00:00.000 GMT-0500,1.30182,1.30226,1.28322,1.28777,651239.4312000001
20.08.2017 16:00:00.000 GMT-0500,1.28688,1.29168,1.27743,1.28841,608542.7117
27.08.2017 16:00:00.000 GMT-0500,1.29342,1.29960,1.28530,1.29533,668873.1501000006
03.09.2017 16:00:00.000 GMT-0500,1.29644,1.32246,1.29095,1.31960,721075.2980000001
10.09.2017 16:00:00.000 GMT-0500,1.31897,1.36170,1.31550,1.35962,794111.4004000002
17.09.2017 16:00:00.000 GMT-0500,1.35681,1.36594,1.34511,1.34977,925911.9365000001
24.09.2017 16:00:00.000 GMT-0500,1.34912,1.35711,1.33433,1.34010,823961.0769999998
01.10.2017 16:00:00.000 GMT-0500,1.33747,1.34029,1.30277,1.30707,722149.0703000001
08.10.2017 16:00:00.000 GMT-0500,1.31031,1.33380,1.30757,1.32881,706502.4286999998
15.10.2017 16:00:00.000 GMT-0500,1.33055,1.33134,1.30884,1.31896,691060.4184999999
22.10.2017 16:00:00.000 GMT-0500,1.31888,1.32797,1.30704,1.31307,674996.8696999999
29.10.2017 16:00:00.000 GMT-0500,1.31353,1.33215,1.30397,1.30782,660672.6507000001
05.11.2017 17:00:00.000 GMT-0500,1.30761,1.32299,1.30589,1.31919,755949.3101999998
12.11.2017 17:00:00.000 GMT-0500,1.31643,1.32609,1.30625,1.32210,757085.9254
19.11.2017 17:00:00.000 GMT-0500,1.32185,1.33604,1.31862,1.33417,679401.5795
26.11.2017 17:00:00.000 GMT-0500,1.33314,1.35500,1.32215,1.34764,923065.6403000003
03.12.2017 17:00:00.000 GMT-0500,1.34485,1.35390,1.33205,1.33849,879717.5824999998
10.12.2017 17:00:00.000 GMT-0500,1.33872,1.34667,1.33018,1.33287,894119.3876999998
17.12.2017 17:00:00.000 GMT-0500,1.33204,1.34206,1.33107,1.33637,852467.1611999999
24.12.2017 17:00:00.000 GMT-0500,1.33829,1.35446,1.33481,1.35242,594823.9609000003
31.12.2017 17:00:00.000 GMT-0500,1.35104,1.36133,1.34952,1.35712,668334.1015000003
07.01.2018 17:00:00.000 GMT-0500,1.35665,1.37449,1.34586,1.37328,857652.5571999998
14.01.2018 17:00:00.000 GMT-0500,1.37321,1.39453,1.37278,1.38569,1021616.4396000002
21.01.2018 17:00:00.000 GMT-0500,1.38978,1.43457,1.38577,1.41677,1263912.2488999995
28.01.2018 17:00:00.000 GMT-0500,1.41443,1.42789,1.39802,1.41243,1319235.8989000004
04.02.2018 17:00:00.000 GMT-0500,1.41036,1.41509,1.37651,1.38284,1490108.1406999994
11.02.2018 17:00:00.000 GMT-0500,1.38200,1.41454,1.37965,1.40408,1206253.5191000006
18.02.2018 17:00:00.000 GMT-0500,1.40220,1.40499,1.38575,1.39737,1081769.9585000002
25.02.2018 17:00:00.000 GMT-0500,1.39929,1.40701,1.37124,1.38064,896834.6809
04.03.2018 17:00:00.000 GMT-0500,1.38034,1.39301,1.37670,1.38555,927103.8769000004
11.03.2018 16:00:00.000 GMT-0500,1.38557,1.39963,1.38418,1.39484,727613.9403999997
18.03.2018 16:00:00.000 GMT-0500,1.39458,1.42204,1.39138,1.41364,847336.6007999999
25.03.2018 16:00:00.000 GMT-0500,1.41473,1.42450,1.40113,1.40214,669912.2788000001
01.04.2018 16:00:00.000 GMT-0500,1.40301,1.41064,1.39664,1.40953,673558.0396999998
08.04.2018 16:00:00.000 GMT-0500,1.40958,1.42970,1.40793,1.42416,611200.4397
15.04.2018 16:00:00.000 GMT-0500,1.42514,1.43770,1.39992,1.40063,623253.2986000001
22.04.2018 16:00:00.000 GMT-0500,1.40060,1.40318,1.37480,1.37859,597303.8890000001
29.04.2018 16:00:00.000 GMT-0500,1.37745,1.37931,1.34871,1.35351,825382.8778999996
06.05.2018 16:00:00.000 GMT-0500,1.35387,1.36181,1.34605,1.35451,730758.2685
13.05.2018 16:00:00.000 GMT-0500,1.35537,1.36086,1.34518,1.34771,681960.4798
20.05.2018 16:00:00.000 GMT-0500,1.34673,1.34921,1.32949,1.32997,791169.808
27.05.2018 16:00:00.000 GMT-0500,1.33180,1.33624,1.32052,1.33498,845414.8974000001
03.06.2018 16:00:00.000 GMT-0500,1.33610,1.34727,1.32951,1.34103,702043.0485
10.06.2018 16:00:00.000 GMT-0500,1.34192,1.34471,1.32119,1.32879,720227.9163999996
17.06.2018 16:00:00.000 GMT-0500,1.32693,1.33153,1.31026,1.32712,816317.1768
24.06.2018 16:00:00.000 GMT-0500,1.32614,1.32925,1.30502,1.32172,960364.2330999996
01.07.2018 16:00:00.000 GMT-0500,1.31952,1.32910,1.30957,1.32883,826308.4288000001
08.07.2018 16:00:00.000 GMT-0500,1.33245,1.33634,1.31033,1.32379,872770.6075999999
15.07.2018 16:00:00.000 GMT-0500,1.32336,1.32932,1.29579,1.31352,863414.6882999996
22.07.2018 16:00:00.000 GMT-0500,1.31333,1.32138,1.30720,1.31053,729374.3697
29.07.2018 16:00:00.000 GMT-0500,1.31255,1.31733,1.29760,1.30048,683688.4720000005
05.08.2018 16:00:00.000 GMT-0500,1.30252,1.30252,1.27237,1.27766,703579.5906999997
12.08.2018 16:00:00.000 GMT-0500,1.27557,1.28283,1.26623,1.27526,746967.3102000002
19.08.2018 16:00:00.000 GMT-0500,1.27523,1.29367,1.27301,1.28527,657613.9304000002
26.08.2018 16:00:00.000 GMT-0500,1.28475,1.30438,1.28295,1.29652,698827.1573
02.09.2018 16:00:00.000 GMT-0500,1.29236,1.30286,1.27862,1.29256,740788.2994999995
09.09.2018 16:00:00.000 GMT-0500,1.29299,1.31441,1.28974,1.30726,697042.8480999995
16.09.2018 16:00:00.000 GMT-0500,1.30767,1.32988,1.30567,1.30774,777865.5717999998
23.09.2018 16:00:00.000 GMT-0500,1.30893,1.32183,1.30009,1.30313,687600.7872999997
30.09.2018 16:00:00.000 GMT-0500,1.30470,1.31237,1.29224,1.31199,784918.8104999997
07.10.2018 16:00:00.000 GMT-0500,1.31314,1.32583,1.30287,1.31551,871918.5986999999
14.10.2018 16:00:00.000 GMT-0500,1.30896,1.32368,1.30117,1.30689,764830.9025999999
21.10.2018 16:00:00.000 GMT-0500,1.30787,1.30904,1.27776,1.28346,856122.6553999997
28.10.2018 16:00:00.000 GMT-0500,1.28280,1.30415,1.26964,1.29676,775715.038
04.11.2018 17:00:00.000 GMT-0500,1.30256,1.31752,1.29588,1.29779,778375.4584999998
11.11.2018 17:00:00.000 GMT-0500,1.29201,1.30735,1.27250,1.28393,997175.9389
18.11.2018 17:00:00.000 GMT-0500,1.28484,1.29282,1.27648,1.28254,720087.0585
25.11.2018 17:00:00.000 GMT-0500,1.28300,1.28646,1.27257,1.27576,838254.8811000002
02.12.2018 17:00:00.000 GMT-0500,1.27690,1.28404,1.26594,1.27382,823586.7171000005
09.12.2018 17:00:00.000 GMT-0500,1.27066,1.27610,1.24777,1.25887,872794.1390000001
16.12.2018 17:00:00.000 GMT-0500,1.26047,1.27077,1.25750,1.26394,1210736.7783000004
23.12.2018 17:00:00.000 GMT-0500,1.26503,1.27457,1.26165,1.27034,890120.0704999997
30.12.2018 17:00:00.000 GMT-0500,1.27047,1.28155,1.24430,1.27306,946494.6604
06.01.2019 17:00:00.000 GMT-0500,1.27333,1.28665,1.27075,1.28437,1142704.1604
13.01.2019 17:00:00.000 GMT-0500,1.28572,1.30016,1.26707,1.28790,1138479.0647999996
20.01.2019 17:00:00.000 GMT-0500,1.28826,1.32183,1.28310,1.32044,1093607.0692
27.01.2019 17:00:00.000 GMT-0500,1.31903,1.32128,1.30436,1.30839,1175503.7379000005
03.02.2019 17:00:00.000 GMT-0500,1.30725,1.31041,1.28547,1.29449,1006901.4380999999
10.02.2019 17:00:00.000 GMT-0500,1.29424,1.29592,1.27734,1.28902,1473070.4321999995
17.02.2019 17:00:00.000 GMT-0500,1.29175,1.31101,1.28922,1.30587,1149704.8176999995
24.02.2019 17:00:00.000 GMT-0500,1.30765,1.33505,1.30515,1.32102,1333914.0864000001
03.03.2019 17:00:00.000 GMT-0500,1.32533,1.32567,1.29903,1.30194,1456038.4604000002
10.03.2019 16:00:00.000 GMT-0500,1.29775,1.33834,1.29610,1.32980,1270899.5784
17.03.2019 16:00:00.000 GMT-0500,1.32991,1.33118,1.30048,1.32134,1204316.4722000002
24.03.2019 16:00:00.000 GMT-0500,1.32195,1.32698,1.29784,1.30381,1218116.0848000003
31.03.2019 16:00:00.000 GMT-0500,1.30446,1.31968,1.29878,1.30394,1127166.5589000003
07.04.2019 16:00:00.000 GMT-0500,1.30453,1.31333,1.30313,1.30758,914243.6513
14.04.2019 16:00:00.000 GMT-0500,1.30864,1.31196,1.29798,1.30016,911241.2102999997
21.04.2019 16:00:00.000 GMT-0500,1.30038,1.30198,1.28662,1.29220,707820.2595999995
28.04.2019 16:00:00.000 GMT-0500,1.29339,1.31806,1.29056,1.31806,738618.9810000001
05.05.2019 16:00:00.000 GMT-0500,1.31513,1.31717,1.29678,1.30018,731727.6402999999
12.05.2019 16:00:00.000 GMT-0500,1.30073,1.30413,1.27152,1.27199,611527.9717999999
19.05.2019 16:00:00.000 GMT-0500,1.27416,1.28144,1.26056,1.27148,660242.5443999999
26.05.2019 16:00:00.000 GMT-0500,1.27317,1.27485,1.25595,1.26344,680618.4884999997
02.06.2019 16:00:00.000 GMT-0500,1.26351,1.27634,1.26108,1.27400,790704.2470000001
09.06.2019 16:00:00.000 GMT-0500,1.27584,1.27606,1.25803,1.25915,812207.2822999998
16.06.2019 16:00:00.000 GMT-0500,1.25855,1.27495,1.25067,1.27494,891680.7485999999
23.06.2019 16:00:00.000 GMT-0500,1.27325,1.27842,1.26623,1.27022,855190.8809
30.06.2019 16:00:00.000 GMT-0500,1.27064,1.27064,1.24818,1.25338,678650.8726
07.07.2019 16:00:00.000 GMT-0500,1.25305,1.25806,1.24399,1.25805,717289.3792999999
14.07.2019 16:00:00.000 GMT-0500,1.25790,1.25805,1.23824,1.25117,667768.8595000001
21.07.2019 16:00:00.000 GMT-0500,1.25064,1.25238,1.23767,1.23844,639190.6093
28.07.2019 16:00:00.000 GMT-0500,1.23774,1.23859,1.20798,1.21696,1090318.2321000004
04.08.2019 16:00:00.000 GMT-0500,1.21611,1.22102,1.20250,1.20356,997307.2516
11.08.2019 16:00:00.000 GMT-0500,1.20567,1.21760,1.20157,1.21499,1084724.3385
18.08.2019 16:00:00.000 GMT-0500,1.21647,1.22992,1.20651,1.22968,870178.4391999999
25.08.2019 16:00:00.000 GMT-0500,1.22692,1.23103,1.21400,1.21679,987401.6468000003
01.09.2019 16:00:00.000 GMT-0500,1.21577,1.23545,1.19590,1.22927,969397.3519000002
08.09.2019 16:00:00.000 GMT-0500,1.22740,1.25078,1.22338,1.25059,808428.6821999998
15.09.2019 16:00:00.000 GMT-0500,1.24824,1.25828,1.23930,1.24857,802534.7031999999
22.09.2019 16:00:00.000 GMT-0500,1.24695,1.25035,1.22714,1.22939,837128.0716999997
29.09.2019 16:00:00.000 GMT-0500,1.23028,1.24139,1.22062,1.23420,868773.7122999999
06.10.2019 16:00:00.000 GMT-0500,1.23137,1.27082,1.21958,1.26554,930416.9082000003
13.10.2019 16:00:00.000 GMT-0500,1.26376,1.29910,1.25166,1.29889,1038237.6386
20.10.2019 16:00:00.000 GMT-0500,1.29542,1.30133,1.27895,1.28362,922657.3343999997
27.10.2019 16:00:00.000 GMT-0500,1.28177,1.29763,1.28074,1.29434,780355.1520000002
03.11.2019 17:00:00.000 GMT-0500,1.29314,1.29435,1.27693,1.27813,645126.3886
10.11.2019 17:00:00.000 GMT-0500,1.28057,1.29197,1.27863,1.29077,575910.1011000002
17.11.2019 17:00:00.000 GMT-0500,1.29248,1.29859,1.28236,1.28393,595737.0924000002
24.11.2019 17:00:00.000 GMT-0500,1.28584,1.29518,1.28277,1.29400,550099.5799000001
01.12.2019 17:00:00.000 GMT-0500,1.29116,1.31668,1.28966,1.31415,608530.0995999998
08.12.2019 17:00:00.000 GMT-0500,1.31375,1.35159,1.30516,1.33409,830608.2186
15.12.2019 17:00:00.000 GMT-0500,1.33441,1.34230,1.29793,1.30077,916299.2402999998
22.12.2019 17:00:00.000 GMT-0500,1.30052,1.31177,1.29054,1.30902,496022.44259999983
29.12.2019 17:00:00.000 GMT-0500,1.30979,1.32851,1.30542,1.30845,796378.8770000002
05.01.2020 17:00:00.000 GMT-0500,1.30950,1.32130,1.30134,1.30703,867003.7524
